"date","CO","SO2","NO2","PM25"
2022-08-05,0.371717916666667,0.386618925925926,10.8060121,8.96083432450331
2022-08-06,0.310138333333333,0.291766962962963,5.8695832,5.84839475242718
2022-08-07,0.269918,0.340468666666667,3.7009103,6.23913705633803
2022-08-08,0.289325666666667,0.386632444444444,6.2883331,7.45743085074627
2022-08-09,0.318067833333333,0.488682722222222,7.8395835,9.30781628870293
2022-08-10,0.32318225,0.308580833333333,7.8875001,6.1291390794702
2022-08-11,0.380171,0.294470796296296,10.43375,7.69317953642384
2022-08-12,0.23339175,0.154412611111111,5.4979167,4.30189977674419
2022-08-13,0.23043175,0.161794796296296,4.8749998,3.37640740397351
2022-08-14,0.338126833333333,0.254822759259259,6.8841155,5.09062302097902
2022-08-15,0.35638675,0.268382222222222,11.1875,5.06415098739496
2022-08-16,0.348289083333333,0.243388462962963,10.7989583,5.55082408888889
2022-08-17,0.322160916666667,0.215983611111111,10.2479166,6.17851435099338
2022-08-18,0.299831666666667,0.263396314814815,10.5737499,6.18955175348837
2022-08-19,0.380523583333333,0.396190851851852,11.9265794,7.97679358940397
2022-08-20,0.375806666666667,0.302713703703704,9.5466666,10.3440145298013
2022-08-21,0.346108,0.177414648148148,5.0418051,6.12174112955466
2022-08-22,0.34175875,0.173136944444444,10.6315152,5.21408005298013
2022-08-23,0.326860333333333,0.226400407407407,9.7554167,6.33032810596027
2022-08-24,0.266773416666667,0.206829666666667,9.8975,6.84009755072464
2022-08-25,0.317263,0.271382740740741,11.655,9.28784393706294
2022-08-26,0.392908,0.378633185185185,12.6491667,13.8220066821192
2022-08-27,0.349694416666667,0.218324296296296,7.6858334,10.67471304329
2022-08-28,0.362501166666667,0.232309722222222,5.2106765,10.833940397351
2022-08-29,0.35568775,0.229984388888889,7.8332575,8.19544702649007
2022-08-30,0.349275083333333,0.285171,7.5191847,5.42346254773869
2022-08-31,0.324078583333333,0.320495740740741,8.5199458,6.15237033112583
2022-09-01,0.30696125,0.482884018518518,9.7853936,6.20242825165563
2022-09-02,0.331854333333333,0.268039018518519,9.4320833,3.87217921757322
2022-09-03,0.408780083333333,0.295314351851852,8.3908333,5.21394037748344
2022-09-04,0.388514416666667,0.256658666666667,6.7845205,6.84080045695364
2022-09-05,0.417340833333333,0.265937425925926,6.9430681,7.91558139069767
2022-09-06,0.415741916666667,0.179706148148148,10.9074998,6.01526658278146
2022-09-07,0.315772333333333,0.179921648148148,9.0354167,4.4809930979021
2022-09-08,0.332941916666667,0.200612740740741,10.6820834,4.6590468340081
2022-09-09,0.3903705,0.266285888888889,13.6825001,7.04604003311258
2022-09-10,0.4266855,0.327814425925926,10.0333332222222,7.87231139735099
2022-09-11,0.4259622,0.208200648148148,8.29150322222222,6.02313379227053
2022-09-12,0.444998,0.208897444444444,9.57972633333333,5.00220488034188
2022-09-13,0.3909315,0.302829685185185,12.2069551,6.87143161417323
2022-09-14,0.309100333333333,0.223766111111111,9.5245342,6.07237675784753
2022-09-15,0.264353583333333,0.171032351851852,8.3775596,5.56058959210526
2022-09-16,0.350808666666667,0.259987,13.0475,4.8601243881579
2022-09-17,0.370870166666667,0.272022537037037,8.3779166,6.16605283035714
2022-09-18,0.352071833333333,0.366537148148148,7.3376743,9.32783855
2022-09-19,0.414086,0.40474887037037,11.601629,11.60304575
2022-09-20,0.327769,0.25221187037037,8.9495832,7.2644264921875
2022-09-21,0.364288333333333,0.305578222222222,10.6408333,6.61938545695364
2022-09-22,0.348309833333333,0.265076296296296,8.8971213,7.42182128476821
2022-09-23,0.233385833333333,0.170923754716981,4.95231477777778,1.792012328125
2022-09-24,0.296756083333333,0.256901916666667,7.25972222222222,4.31318321875
2022-09-25,0.401507333333333,0.221881020833333,8.20285944444444,6.7974095875
2022-09-26,0.34361525,0.395351106382979,9.97062288888889,6.0283885625
2022-09-27,0.3455962,0.53522370212766,8.70030866666667,5.44023386713287
2022-09-28,0.3136546,0.3879135,7.62228855555556,3.57840415384615
2022-09-29,0.3223105,0.272566041666667,7.46363633333333,3.0131114321608
2022-09-30,0.3819955,0.4257000625,10.4162036666667,3.90450601481481
2022-10-01,0.3884239,0.336984145833333,6.22268511111111,3.60805183443709
2022-10-02,0.3338043,0.244116770833333,4.05366177777778,3.73404306926407
2022-10-03,0.3565293,0.254922770833333,7.95151511111111,3.16039098675497
2022-10-04,0.3899992,0.261573520833333,7.835648,2.56144968531469
2022-10-05,0.3663459,0.295149125,9.28935188888889,2.79826351832461
2022-10-06,0.4567574,0.528595479166667,16.8410024444444,5.91709125827815
2022-10-07,0.4638362,0.650426479166667,13.6986111111111,9.24171106622516
2022-10-08,0.2280616,0.290719020833333,5.53796288888889,3.45722743096234
2022-10-09,0.3527174,0.5784989375,8.70349688888889,6.98507286092715
2022-10-10,0.3868334,0.718957229166667,15.2895621111111,7.8805393943662
2022-10-11,0.4518857,0.691744416666667,17.8930556666667,9.67360676439791
2022-10-12,0.432682,0.524930333333333,16.0472222222222,9.63972560927152
2022-10-13,0.4111055,0.377871166666667,10.8342593333333,5.57883914569536
2022-10-14,0.3923664,0.402418829787234,13.2277777777778,6.11359986147186
2022-10-15,0.5925905,0.650605023809524,12.763020875,9.3076211056338
2022-10-16,0.4127173,0.544822595238095,11.61535175,8.74957771830986
2022-10-17,0.4168969,0.492420106382979,13.648729,7.67871332460733
2022-10-18,0.218666,0.540906708333333,9.36403444444444,4.8153462
2022-10-19,0.3004611,0.6896178125,10.6501322222222,4.90186464238411
2022-10-20,0.3111165,0.6561235625,11.908069,4.92352717748918
2022-10-21,0.5242339,0.859337125,20.283179,9.31287764238411
2022-10-22,0.621721,0.662182020833333,18.7393518888889,12.6680187682119
2022-10-23,0.4964492,0.481899791666667,11.3444937777778,8.78423825603865
2022-10-24,0.4370898,0.3631874375,14.5843937777778,4.80975982119205
2022-10-25,0.5693675,0.496294416666667,14.3222288888889,5.38407151748252
2022-10-26,0.4661061,0.515976354166667,13.0273147777778,5.87324127826087
2022-10-27,0.2535984,0.345793479166667,8.68398155555556,3.85781414925373
2022-10-28,0.2905355,0.433389375,12.7093518888889,4.85884012587413
2022-10-29,0.481974625,0.510480104166667,16.0083334444444,7.61405461052632
2022-10-30,0.661277125,0.622993375,18.8548941111111,11.7897737887324
2022-10-31,0.54452125,0.702023875,19.0741161111111,10.6529783779528
2022-11-01,0.2864951,0.728829979166667,12.1655861111111,7.61168064125561
2022-11-02,0.412774,0.761169891304348,17.44234,9.16886452980133
2022-11-03,0.7737812,0.752141952380952,19.5268517777778,9.88404742657343
2022-11-04,0.7501356,0.67808330952381,19.3717591111111,8.34455343961353
2022-11-05,0.4075,0.34266280952381,7.93796288888889,5.9784121986755
2022-11-06,0.3288407,0.332887023809524,6.65799433333333,5.56346578145695
2022-11-07,0.2415533,0.373692095238095,9.52538477777778,5.41661738095238
2022-11-08,0.2078883,0.3732725625,8.74746266666667,3.67417466887417
2022-11-09,0.3076264,0.435559916666667,14.9388406666667,4.43133613445378
2022-11-10,0.5219425,0.674122541666667,20.6326754444444,7.87735097979798
2022-11-11,0.5259656,0.738923916666667,15.7976851111111,7.02877810447761
2022-11-12,0.5744928,0.42201825,7.09259244444444,6.16075729577465
2022-11-13,0.642270444444444,0.3233434375,4.17230655555556,3.48135618918919
2022-11-14,0.34308475,0.332734875,10.5960474444444,3.10586608955224
2022-11-15,0.420823625,0.551350270833333,19.9129628888889,5.75301450704225
2022-11-16,0.280427,0.405763645833333,10.0737795555556,3.74914033333333
2022-11-17,0.3681702,0.5124383125,9.75601844444444,6.94808932089552
2022-11-18,0.3872903,0.640893125,11.1092593333333,8.75645540140845
2022-11-19,0.4050363,0.5943786875,10.9657408888889,7.50458913963964
2022-11-20,0.4336231,0.47123375,7.08120977777778,5.7496272887324
2022-11-21,0.372292,0.736290979166667,14.8769361111111,6.08297046478873
2022-11-22,0.4234696,0.816459333333333,23.0407406666667,9.82866706315789
2022-11-23,0.5228227,0.928007979166667,26.2120831111111,13.7411722330827
2022-11-24,0.4968792,0.548055520833333,19.087963,12.238757976
2022-11-25,0.310106,0.372041291666667,13.1537037777778,9.24325204390244
2022-11-26,0.2555073,0.484150791666667,9.04583333333333,4.47476350806452
2022-11-27,0.3766848,0.457450583333333,14.1413287777778,9.0546755
2022-11-28,0.2298467,0.323869,9.50117688888889,3.70234975138122
2022-11-29,0.4128476,0.452610104166667,18.402496,6.11358497761194
2022-11-30,0.5863865,0.764553625,16.1214544444444,6.96480455555556
2022-12-01,0.352882,0.311044791666667,9.02037044444445,4.55762344782609
2022-12-02,0.481163,0.493326166666667,18.9097223333333,7.20825319014084
2022-12-03,0.3103624,0.300293020833333,8.986574,5.44986705970149
2022-12-04,0.3949638,0.303264270833333,10.2381648888889,5.65450584210526
2022-12-05,0.6735535,0.758132854166667,24.1540404444444,12.5302906197183
2022-12-06,0.7334455,0.756096833333333,21.0810186666667,10.6099769014085
2022-12-07,0.4190293,0.4472216875,13.8587963333333,8.00102265470852
2022-12-08,0.2929007,0.335310875,11.063426,3.92357350993377
2022-12-09,0.3502251,0.347539395833333,11.850884,4.13425990728477
2022-12-10,0.4327716,0.4374021875,12.7476851111111,4.85851256038647
2022-12-11,0.4524638,0.355440895833333,12.9409115555556,6.06595642384106
2022-12-12,0.3888957,0.309781104166667,12.0126263333333,5.22767059602649
2022-12-13,0.3120911,0.354165645833333,16.7021136666667,4.39553262343096
2022-12-14,0.2782713,0.392741340425532,14.8381944444444,3.7741383178808
2022-12-15,0.3738209,0.578438625,16.1828703333333,4.1094191589404
2022-12-16,0.3290794,0.416085425531915,10.3967592222222,2.25811341545894
2022-12-17,0.4597645,0.525679604166667,8.85138877777778,5.69268403311258
2022-12-18,0.4610144,0.607016229166667,7.98513111111111,5.56447595364238
2022-12-19,0.4010369,0.473517708333333,9.30881811111111,4.70977042325581
2022-12-20,0.349698,0.4021883125,12.7268555555556,4.07171581818182
2022-12-21,0.5320277,0.762825104166667,21.9525252222222,9.02377469230769
2022-12-22,0.7713949,1.0953826875,21.4384258888889,10.0662891675393
2022-12-23,0.2696456,0.507662895833333,6.39490722222222,4.04271072727273
2022-12-24,0.2763224,0.7757635,5.11481488888889,5.5098342481203
2022-12-25,0.2767606,0.786776125,6.53789211111111,5.98089829279279
2022-12-26,0.3084947,0.821271625,9.78893088888889,6.90144034507042
2022-12-27,0.336382,1.12779985416667,16.1574074444444,10.8261946363636
2022-12-28,0.4384632,0.836957333333333,23.4699073333333,13.9793829162304
2022-12-29,0.5514286,1.03901891666667,29.6381171111111,18.0448928251748
2022-12-30,0.6821696,1.0630094375,29.9589948888889,21.6086044635762
2022-12-31,0.7376085,0.705306291666667,21.8425925555556,12.5526773982684
2023-01-01,0.3109408,0.531058479166667,11.1080652222222,6.33724991390728
2023-01-02,0.4888537,0.722172041666667,18.6384257777778,10.2433774900662
2023-01-03,0.5950068,0.808374333333333,21.1865741111111,13.6847361859296
2023-01-04,0.5760628,0.821491104166667,18.9696428888889,12.2166179205298
2023-01-05,0.5173354,0.697331833333333,15.3333333333333,8.55380693006993
2023-01-06,0.3187259,0.484269354166667,12.3134257777778,4.50750360679612
2023-01-07,0.2708696,0.436380833333333,8.9375,3.91590341549296
2023-01-08,0.2848913,0.442213354166667,10.9130952222222,4.83322608955224
2023-01-09,0.2867462,0.529347479166667,12.9492425555556,8.5491782408377
2023-01-10,0.2965545,0.586824791666667,15.8365741111111,12.4357307748344
2023-01-11,0.3177406,0.543321229166667,18.3310186666667,7.26556292715232
2023-01-12,0.456843777777778,0.691299604166667,20.9590067777778,7.29985951948052
2023-01-13,0.269021625,0.421064041666667,9.26851855555556,4.80366890140845
2023-01-14,0.21000925,0.353742729166667,3.96249977777778,2.29952602238806
2023-01-15,0.218681875,0.36745325,4.34872788888889,2.54886706043956
2023-01-16,0.238803125,0.434088104166667,10.8412037777778,3.59744952238806
2023-01-17,0.523845125,0.991319958333333,26.1004631111111,8.01912969402985
2023-01-18,0.45026375,0.616038659574468,14.087972,8.25246918604651
2023-01-19,0.57299475,0.691251510638298,18.1495747777778,5.10968543046358
2023-01-20,0.39692025,0.527302520833333,10.26770825,3.7124868013245
2023-01-21,0.28331075,0.378724708333333,5.260937375,2.43696614975845
2023-01-22,0.38197475,0.423665125,10.174533375,6.25896798675497
2023-01-23,0.3509352,0.423950979166667,9.2473485,3.00377560927152
2023-01-24,0.2981085,0.4407805,9.877902,6.2911959539749
2023-01-25,0.4320091,0.570744229166667,17.126751875,7.78663786754967
2023-01-26,0.2755814,0.5227840625,8.296354375,4.30426216556291
2023-01-27,0.3560507,0.665675333333333,14.760416625,6.53579693236715
2023-01-28,0.3425,0.565632291666667,14.339583375,6.99366061589404
2023-01-29,0.4521377,0.645916708333333,14.546567875,9.12033664900662
2023-01-30,0.4925561,0.698289170212766,21.8718434444444,11.4191319205607
2023-01-31,0.3259057,0.282114520833333,13.304762,5.80331126490066
2023-02-01,0.3252865,0.2894339375,13.6014551111111,5.94232016556291
2023-02-02,0.4246213,0.748213708333333,20.0537036666667,10.4976618592965
2023-02-03,0.2793117,0.3346625625,7.40277766666667,5.26182119047619
2023-02-04,0.2545834,0.384750875,6.46666655555556,2.55392543356643
2023-02-05,0.4488405,0.583364833333333,16.6204376666667,7.11759423849372
2023-02-06,0.6298947,0.688992708333333,19.7046296666667,11.154844384106
2023-02-07,0.4342573,0.409610729166667,18.0874998888889,9.83107936423841
2023-02-08,0.4361546,0.449518604166667,20.2189813333333,13.3983389323671
2023-02-09,0.7501201,0.831343958333333,26.7814815555556,14.5820837218543
2023-02-10,0.3230071,0.427607,10.664352,6.68697293377483
2023-02-11,0.24125,0.262783416666667,9.16481488888889,4.47568167965368
2023-02-12,0.5638407,0.697702729166667,22.9625757777778,11.6911372253521
2023-02-13,0.3265252,0.476553666666667,12.2082072222222,6.32816244366197
2023-02-14,0.279203,0.3766839375,14.3407406666667,5.80204484736842
2023-02-15,0.3524242,0.515398229166667,15.8853114444444,7.62373764084507
2023-02-16,0.535881,0.7197103125,26.3884257777778,12.6350514029851
2023-02-17,0.3541338,0.385912895833333,11.8162036666667,7.98229690769231
2023-02-18,0.2159782,0.339082229166667,6.49629633333333,4.559205456
2023-02-19,0.3452356,0.443779458333333,13.8607178888889,8.35199139097744
2023-02-20,0.400858,0.566517541666667,19.4688552222222,8.30529501058201
2023-02-21,0.4173188,0.442411729166667,19.9949075555556,10.1785387443609
2023-02-22,0.4195471,0.482307041666667,21.7358897777778,8.86000909774436
2023-02-23,0.422383,0.421304791666667,16.8629628888889,10.2200372757009
2023-02-24,0.2759101,0.271059708333333,9.24120366666667,5.91630997183099
2023-02-25,0.3317393,0.338876333333333,10.5587963333333,4.35579911267606
2023-02-26,0.4607427,0.575889291666667,14.7468182222222,12.2087752575758
2023-02-27,0.3453667,0.430892375,13.8781732222222,6.55511563380282
2023-02-28,0.4266666,0.462497625,19.5476851111111,5.59543548251748
2023-03-01,0.5155335,0.530474125,19.6254628888889,8.08683751464435
2023-03-02,0.3997497,0.426039520833333,17.2999172222222,9.06410294701987
2023-03-03,0.3739356,0.435139916666667,15.1788298888889,4.61926164335664
2023-03-04,0.3046559,0.27980975,6.39814811111111,2.67841716753927
2023-03-05,0.2727355,0.302783145833333,7.60520188888889,4.04333336363636
2023-03-06,0.2707543,0.325531645833333,11.425968,4.47148811888112
2023-03-07,0.2553805,0.286588625,7.40370377777778,2.74826158577406
2023-03-08,0.2876762,0.288427625,6.60370366666667,2.42305145695364
2023-03-09,0.2893025,0.293102645833333,8.71805544444444,3.21341984768212
2023-03-10,0.4265761,0.503630625,17.7074073333333,6.48654755494506
2023-03-11,0.3152355,0.310060416666667,7.95138888888889,5.18652576760563
2023-03-12,0.3461009,0.369850479166667,8.24278433333333,4.49167137323944
2023-03-13,0.4305685,0.401798395833333,15.762641,4.64957557391304
2023-03-14,0.2746739,0.3395933125,6.74398155555556,3.84411304477612
2023-03-15,0.1867639,0.342184208333333,5.74225377777778,2.47690844029851
2023-03-16,0.2759289,0.609407833333333,18.0778927777778,5.05913835757576
2023-03-17,0.3946378,0.743310020833333,19.5821295555556,14.7052205555556
2023-03-18,0.2314311,0.3586639375,4.74490755555556,6.21919311904762
2023-03-19,0.2070652,0.314320354166667,4.44557244444444,3.76912496585366
2023-03-20,0.3231473,0.627603291666667,15.0196455555556,8.37256580508475
2023-03-21,0.3588762,0.710129270833333,19.9548106666667,9.89750111016949
2023-03-22,0.3446157,0.622524645833333,19.9184178888889,7.63584954210526
2023-03-23,0.4698716,0.577658,18.5361953333333,15.5478307777778
2023-03-24,0.3726631,0.361424,13.7342594444444,6.62878806622517
2023-03-25,0.4168115,0.559854341463415,11.9763887777778,7.71844089686099
2023-03-26,0.3664129,0.381115083333333,11.364260125,6.20004381456954
2023-03-27,0.448108,0.617202195121951,21.4974033333333,7.13745866887417
2023-03-28,0.2931703,0.300441021276596,13.0237538888889,6.30749636231884
2023-03-29,0.2976416,0.4372743125,14.3138887777778,5.67047878145695
2023-03-30,0.2363932,0.3210613125,10.4907407777778,4.98225957037037
2023-03-31,0.4825001,0.634519,22.8374998888889,8.71683729279279
2023-04-01,0.3747281,0.441715541666667,8.18611111111111,7.06231635664336
2023-04-02,0.2532971,0.299447354166667,5.161015,3.04739418881119
2023-04-03,0.348838,0.46701675,15.4606683333333,5.32256035519126
2023-04-04,0.4783696,0.710149833333333,20.8291666666667,9.27198853333333
2023-04-05,0.4454033,0.441600395833333,16.5833333333333,8.49989665185185
2023-04-06,0.4632394,0.555248895833333,14.6081871111111,9.4474242372093
2023-04-07,0.2159963,0.309903895833333,6.62314811111111,3.22475051492537
2023-04-08,0.3002174,0.332526083333333,7.02175922222222,4.020351648
2023-04-09,0.3981885,0.4200305625,10.841645,5.78284074545455
2023-04-10,0.345626,0.565814354166667,15.7115078888889,7.06076152592593
2023-04-11,0.2472645,0.81449325,14.9228716666667,8.38447812587412
2023-04-12,0.2476252,0.876489791666667,13.2749073333333,10.5304888333333
2023-04-13,0.3426647,0.9914666875,16.8384863333333,11.9064847464789
2023-04-14,0.3656159,0.8820341875,18.2712961111111,13.0560785
2023-04-15,0.3391485,0.5622733125,9.75740744444444,5.71461777272727
2023-04-16,0.3689674,0.458212270833333,9.28020077777778,9.80739448591549
2023-04-17,0.2877372,0.47933725,8.86253855555556,6.96184374125874
2023-04-18,0.245163,0.476360208333333,6.967310125,4.23934719047619
2023-04-19,0.3512748,0.537367166666667,12.90377425,6.15508256291391
2023-04-20,0.3856869,0.545585708333333,16.1846343333333,6.94889118181818
2023-04-21,0.3624638,0.537723020833333,14.2643517777778,8.87528509473684
2023-04-22,0.2841306,0.462514541666667,7.35555566666667,11.0603357112676
2023-04-23,0.2460688,0.3799099375,5.29326122222222,4.19404088028169
2023-04-24,0.2231259,0.366912770833333,8.75131633333333,4.33878724774775
2023-04-25,0.2906818,0.392501875,11.6882848888889,5.33617874603175
2023-04-26,0.4254463,0.526982833333333,15.6117845555556,8.03397861971831
2023-04-27,0.3598006,0.379100826086957,13.834237,8.03780034210526
2023-04-28,0.3712612,0.425610191489362,11.8693208888889,7.66015370149254
2023-04-29,0.3437681,0.413056583333333,7.55879622222222,4.0094527238806
2023-04-30,0.3990036,0.433050604166667,8.85992188888889,3.28078372429907
2023-05-01,0.3276238,0.539625854166667,6.36435188888889,2.76582823880597
2023-05-02,0.3120471,0.593415979166667,8.07824066666667,2.40618691791045
2023-05-03,0.2878969,0.545466416666667,8.04841277777778,2.18326014141414
2023-05-04,0.4039393,0.432139395833333,12.5543771111111,3.92513146153846
2023-05-05,0.4931705,0.480939416666667,13.4828704444444,5.40858089403974
2023-05-06,0.4685327,0.422649875,9.60925922222222,4.83248883255814
2023-05-07,0.4351087,0.488923395833333,8.16811088888889,6.42882546357616
2023-05-08,0.4080533,0.358403416666667,8.51103055555556,5.94401213907285
2023-05-09,0.2917331,0.447915916666667,12.7291665555556,4.96524715458937
2023-05-10,0.2748335,0.495321666666667,14.748148,6.31773447552448
2023-05-11,0.2733679,0.656878229166667,12.7927991111111,11.638447794702
2023-05-12,0.2908515,0.788835895833333,14.9714171111111,14.3485022803347
2023-05-13,0.3054259,0.575533354166667,12.3856482222222,14.1672737350993
2023-05-14,0.26268125,0.340350854166667,4.45774155555556,7.09208057615894
2023-05-15,0.263451125,0.473549229166667,10.229258,5.86472883574879
2023-05-16,0.311041,0.664063604166667,11.707303,9.23335591390729
2023-05-17,0.184811,0.358333479166667,6.56759255555556,6.23591229801324
2023-05-18,0.2280864,0.3068359375,8.89259255555556,5.11055273991031
2023-05-19,0.3324096,0.278690375,8.75648144444444,6.1830338427673
2023-05-20,0.5390398,0.309818270833333,10.4791666666667,4.8551328
2023-05-21,0.6082971,0.263108770833333,6.09348966666667,10.6643625678392
2023-05-22,0.8014938,0.301225041666667,11.4424116666667,13.9093543112583
2023-05-23,0.6751085,0.283209416666667,9.80879633333333,8.64405721854305
2023-05-24,0.6764129,0.4543608125,14.0953703333333,8.3412302943723
2023-05-25,0.4780305,0.252373625,6.09041866666667,3.98175709933775
2023-05-26,0.308895,0.321193375,10.500463,5.95026661538461
2023-05-27,0.3287318,0.3672445625,10.0342592222222,7.16892292929293
2023-05-28,0.4696014,0.399592208333333,8.80451422222222,7.19752729139073
2023-05-29,0.512346333333333,0.425722708333333,8.18015277777778,10.3894867483444
2023-05-30,0.4530589,0.385926,8.54814822222222,10.8041572232558
2023-05-31,0.3712814,0.472446041666667,12.5814814444444,13.1380321523179
2023-06-01,0.426535,0.544511680851064,16.7909511111111,18.4861281397059
2023-06-02,0.4834506,0.630194142857143,20.4953125,21.3073214467005
2023-06-03,0.3695027,0.407686119047619,7.24375,11.1337318782609
2023-06-04,0.2627537,0.342196357142857,3.441622,3.9445404953271
2023-06-05,0.3231914,0.374073904761905,7.72195275,8.95349408121827
2023-06-06,0.5662137,0.486404170212766,12.0096153333333,55.3076642723404
2023-06-07,0.8719318,0.575443979166667,13.5908491111111,139.801230920863
2023-06-08,0.7860113,0.474688375,13.1393517777778,88.1309523771428
2023-06-09,0.372141,0.363109604166667,7.40370366666667,13.764094951049
2023-06-10,0.2963769,0.406618145833333,5.800520875,13.6183566503497
2023-06-11,0.4052273,0.511972666666667,9.09483775,22.9814942898551
2023-06-12,0.3267752,0.383115104166667,7.988700125,18.457746837037
2023-06-13,0.292645,0.390651125,7.435937625,7.38490061538461
2023-06-14,0.3563818,0.491508291666667,9.082737875,8.47463083574879
2023-06-15,0.296795,0.425380520833333,9.32740744444444,7.57755486092715
2023-06-16,0.4364674,0.548968833333333,16.2972222222222,10.5042566357616
2023-06-17,0.3728803,0.410143104166667,6.26157411111111,19.4632395411255
2023-06-18,0.3705289,0.465671127659575,5.60661588888889,13.3454254125874
2023-06-19,0.4297122,0.494178680851064,9.69391533333333,10.7888482797203
2023-06-20,0.367989,0.450606875,9.12548311111111,9.35132278010471
2023-06-21,0.2988966,0.400565729166667,7.10780422222222,4.35059637037037
2023-06-22,0.2913602,0.386182541666667,8.12699277777778,4.02068456953642
2023-06-23,0.4176086,0.444208354166667,10.8800926666667,5.10670776681614
2023-06-24,0.3450363,0.441145854166667,7.62870366666667,6.66372382781457
2023-06-25,0.4342753,0.4880476875,8.13540288888889,8.26061941258741
2023-06-26,0.471671,0.480683916666667,12.2378017777778,10.3548967688442
2023-06-27,0.3930615,0.401195,14.2824074444444,7.53921594814815
2023-06-28,0.6193757,0.390362595744681,10.0802247777778,14.5425283076923
2023-06-29,0.8991025,0.699569659574468,9.37222233333333,45.8908805013477
2023-06-30,0.9230065,1.00163519148936,13.7805557777778,54.674439418251
2023-07-01,0.733356125,0.591662952380952,6.346874875,27.7541588698225
2023-07-02,0.435733875,0.439713071428571,5.268885375,19.8280349471154
2023-07-03,0.310948625,0.317733268292683,7.022101375,9.2150611375
2023-07-04,0.397803375,0.403877305555556,7.265625,13.83970561875
2023-07-05,0.563949375,0.470938292682927,11.392485125,21.7634922893773
2023-07-06,0.430072625,0.447486428571429,9.4927085,11.9436197875
2023-07-07,0.3716485,0.355744333333333,8.141666625,11.705159875817
2023-07-08,0.421240875,0.370684166666667,6.739062375,10.5190903502304
2023-07-09,0.399977375,0.306231585365854,4.795832,6.61236003550296
2023-07-10,0.3318675,0.234014195121951,6.881449375,4.48873133540373
2023-07-11,0.3066665,0.433635404761905,10.4773147777778,9.36930233333333
2023-07-12,0.3213175,0.533927404761905,12.9162037777778,12.6035720887574
2023-07-13,0.3150841,0.547093617021276,11.6481481111111,14.4654828385093
2023-07-14,0.3473189,0.371702895833333,12.2261695555556,9.11706485096154
2023-07-15,0.3010869,0.363591958333333,9.77731488888889,9.27498560927152
2023-07-16,0.2412681,0.3436959375,6.96733766666667,5.53612733774834
2023-07-17,0.3578146,0.545424020833333,9.210677,19.9508718760331
2023-07-18,0.4059782,0.601461104166667,11.899074,20.9037154720497
2023-07-19,0.4680484,0.654674020833333,14.5507935555556,27.2364247365591
2023-07-20,0.4436051,0.460018895833333,12.5967592222222,19.9949379955556
2023-07-21,0.3718297,0.384311395833333,10.1050925555556,9.6738455147929
2023-07-22,0.3171639,0.256039104166667,6.61064833333333,6.21298129585799
2023-07-23,0.3984602,0.372172895833333,6.82792211111111,8.84241130923695
2023-07-24,0.4254298,0.436827666666667,10.3423511111111,9.25170519875776
2023-07-25,0.4476163,0.36130625,12.6062168888889,8.66938552287582
2023-07-26,0.47732,0.399171957446808,10.8731482222222,12.2970269377778
2023-07-27,0.3405127,0.421114446808511,8.82478066666667,15.3296200591716
2023-07-28,0.3269319,0.299998645833333,9.45555555555556,12.1172513664596
2023-07-29,0.2537878,0.331139291666667,5.08148155555556,7.5654829437751
2023-07-30,0.2060506,0.2256755,4.26811566666667,3.7639150125
2023-07-31,0.286487,0.268740595744681,9.90142911111111,6.06451120496894
2023-08-01,0.2271015,0.206847916666667,8.08313477777778,5.24728824444444
2023-08-02,0.3063439,0.319395875,9.42916666666667,4.50498222485207
2023-08-03,0.2933186,0.396797708333333,9.08017311111111,5.49399523076923
2023-08-04,0.3382031,0.36014425,7.65324077777778,12.4281290583658
2023-08-05,0.3619893,0.321807229166667,6.76388888888889,14.9078155798817
2023-08-06,0.4159783,0.439650375,6.56571788888889,17.0522682366864
2023-08-07,0.3711535,0.336735208333333,7.96286233333333,10.7021048133333
2023-08-08,0.2926513,0.3591701875,7.11313133333333,4.94243598757764
2023-08-09,0.3164164,0.396787604166667,7.22143711111111,9.84360466459627
2023-08-10,0.5002076,0.476434604166667,14.4041668888889,12.0506809416342
2023-08-11,0.4417953,0.444234458333333,10.249537,12.2200542366864
2023-08-12,0.5172563,0.451661833333333,9.31990722222222,12.2811376272189
2023-08-13,0.3345372,0.374948625,6.38852944444444,6.29317893055556
2023-08-14,0.4108447,0.575679541666667,11.6928744444444,7.93634429861111
2023-08-15,0.3655615,0.343662916666667,9.90879633333333,7.10696495652174
2023-08-16,0.3823881,0.3541939375,10.51734,6.52643850972763
2023-08-17,0.3625873,0.332373375,8.11574066666667,7.00359962130177
2023-08-18,0.3013693,0.313513125,7.17685177777778,6.68740411242604
2023-08-19,0.3017457,0.373981541666667,5.09490744444444,8.62324073777778
2023-08-20,0.3133845,0.527203125,7.737737,12.3068293846154
2023-08-21,0.3963647,0.461380666666667,11.0234702222222,16.8998520650888
2023-08-22,0.3145372,0.2340800625,7.23564811111111,9.61248378988327
2023-08-23,0.3532526,0.305694145833333,10.1194445555556,6.7030078816568
2023-08-24,0.3592935,0.321448354166667,9.86666655555556,6.27468846153846
2023-08-25,0.4137533,0.372386458333333,9.50925933333333,7.97320369777778
2023-08-26,0.424916,0.373293,8.46018511111111,8.50779949704142
2023-08-27,0.365471,0.397504857142857,5.42240633333333,6.57072803125
2023-08-28,0.387966,0.319038106382979,7.58984355555556,7.02240608294931
