"date","CO","SO2","NO2","PM25"
2022-10-11,0.278944166666667,0.2729145,15.10652175,8.42575757754011
2022-10-12,0.359091833333333,0.377932833333333,17.3369565,9.20730992982456
2022-10-13,0.201625333333333,0.074367,9.33043475,6.29736842105263
2022-10-14,0.203910833333333,0.0688798888888889,7.06195675,4.33293379452055
2022-10-15,0.386974666666667,0.185496111111111,10.45760875,8.1954678245614
2022-10-16,0.28532075,0.173845333333333,11.68152175,10.0361354795322
2022-10-17,0.298550166666667,0.185194888888889,11.4956525,9.51708421390374
2022-10-18,0.255284,0.162246277777778,13.17971025,5.46980674853801
2022-10-19,0.282438333333333,0.253044277777778,12.95652175,4.53776330409357
2022-10-20,0.215861166666667,0.374386722222222,12.86671825,5.07432996803653
2022-10-21,0.206931,0.502388277777778,19.13478275,8.16759257894737
2022-10-22,0.157384,0.454555111111111,17.41847825,12.8082602339181
2022-10-23,0.215196,0.205644888888889,10.497826,10.5674019679144
2022-10-24,0.187466166666667,0.0826720555555556,8.35553825,4.64393275438596
2022-10-25,0.220773,0.0447505,9.062267,4.54898085964912
2022-10-26,0.29640225,0.0955096666666667,10.81071425,3.74265767123288
2022-10-27,0.177577,0.0981393888888889,8.91195675,3.69473683040936
2022-10-28,0.177798333333333,0.229165888888889,9.4641305,4.96973684210526
2022-10-29,0.2888045,0.323822055555556,12.70326075,8.60204843575419
2022-10-30,0.39670475,0.399457888888889,17.0836955,11.7861842222222
2022-10-31,0.4080635,0.493376166666667,20.65419275,10.0155733567251
2022-11-01,0.2903165,0.163888388888889,13.79891325,6.9057458173516
2022-11-02,0.333029,0.189338058823529,13.505435,7.50577167836257
2022-11-03,0.33201725,0.243446444444444,15.64673925,8.90300554385965
2022-11-04,0.335248,0.293556222222222,16.10652175,7.65795455614973
2022-11-05,0.2798315,0.153580666666667,8.729348,6.58172515204678
2022-11-06,0.19461775,0.0637715555555556,4.62934775,7.07556043274854
2022-11-07,0.18165025,0.153865944444444,6.7619565,4.99663242922374
2022-11-08,0.12317825,0.122847944444444,4.82499975,3.34398148538012
2022-11-09,0.237034,0.260053055555556,12.675942,4.53640350877193
2022-11-10,0.34438225,0.325169611111111,18.18369575,7.04912907486631
2022-11-11,0.38190925,0.1455385,15.35241525,6.81342593567251
2022-11-12,0.144832833333333,0.0132072777777778,3.50289833333333,5.7211744619883
2022-11-13,0.120280166666667,0.0302558333333333,2.763768,2.89396879908676
2022-11-14,0.080875,0.161235722222222,7.04347833333333,2.76211014035088
2022-11-15,NA,0.250869944444444,13.2108265,5.35838206432749
2022-11-16,0.1170295,0.143858888888889,8.4391305,3.22334709625668
2022-11-17,0.117127,0.1848055,10.020652,5.47145415204678
2022-11-18,0.23891525,0.288464111111111,13.91847825,7.03857212280702
2022-11-19,0.25024825,0.415354944444444,13.4793475,8.87054794977169
2022-11-20,0.18104725,0.385394166666667,8.36304325,5.96825048538012
2022-11-21,0.249794,0.516128888888889,16.80965475,5.07442702339181
2022-11-22,0.325919333333333,0.602463388888889,21.90326075,9.94793995721925
2022-11-23,0.346686,0.6989405,21.64456525,14.0415109415205
2022-11-24,0.377907,0.207811611111111,17.47826075,13.180336251462
2022-11-25,0.320582,0.0717788333333333,11.630435,9.75385071563981
2022-11-26,0.1406715,0.0434551111111111,8.63804325,3.23040933918129
2022-11-27,0.21876425,0.273949333333333,16.51956525,7.1952972748538
2022-11-28,0.143357,-0.0226830555555556,6.4152175,2.07276979679144
2022-11-29,0.1072175,0.114688111111111,16.11881775,4.874269
2022-11-30,0.254002333333333,0.103344176470588,12.68804325,6.98474659064328
2022-12-01,0.169732,0.0294900555555556,7.402915,3.20839257345972
2022-12-02,0.35425,0.186846611111111,18.475,5.48160334502924
2022-12-03,0.18124725,0.0705696666666667,9.507609,6.11120860233918
2022-12-04,0.20707775,0.0857032777777778,9.1836955,5.58471480213904
2022-12-05,0.6934925,0.583838333333333,22.110984,14.4729044619883
2022-12-06,0.324904333333333,0.140334444444444,15.27150625,11.2602826549708
2022-12-07,0.229099666666667,-0.0154003333333333,11.76195675,4.56264393607306
2022-12-08,0.155467333333333,-0.0493258823529412,6.01413025,2.41536252631579
2022-12-09,0.1636025,0.0581539166666667,7.495652,3.63382066666667
2022-12-10,0.155727166666667,0.1075365,5.77717375,4.13277628342246
2022-12-11,0.1583475,0.0838670833333333,5.9858695,5.64958576023392
2022-12-12,0.16907,0.0578717647058824,7.28369575,4.34635351461988
2022-12-13,0.1829275,0.108202166666667,13.09849875,4.08974505022831
2022-12-14,0.1579455,0.0685393333333333,6.06759825,2.46374943859649
2022-12-15,0.1745,0.0950892222222222,17.29130425,4.59853802339181
2022-12-16,NA,0.0328003333333333,5.903261,1.25067503351955
2022-12-17,0.183916666666667,0.0406683333333333,5.875,3.7336988245614
2022-12-18,0.205870666666667,0.0639712222222222,8.6413045,5.59083820467836
2022-12-19,0.16583325,0.0855114444444444,9.61656,3.97018167298578
2022-12-20,0.123,0.0795570555555555,6.1847825,3.43702433333333
2022-12-21,0.401274,0.283105944444444,16.47608725,8.61441861403509
2022-12-22,0.580058,0.280205444444444,18.62076675,11.1424687967914
2022-12-23,0.175315,0.133247277777778,5.05434775,5.93740255555556
2022-12-24,0.1869925,0.609739833333333,6.22391325,6.63791424561404
2022-12-25,0.201174,0.899536444444444,9.4608695,6.69982875342466
2022-12-26,0.211775,0.582751722222222,10.61521725,5.86028264912281
2022-12-27,0.18066825,1.13920522222222,14.123913,6.94298245614035
2022-12-28,0.248587,0.778251166666667,24.03043475,14.1852272834225
2022-12-29,0.357091,0.786203944444444,32.479348,18.4513157836257
2022-12-30,0.3911035,0.721996944444445,28.89891275,24.0968323450292
2022-12-31,0.456623,0.23066,19.38260875,14.8690068447489
2023-01-01,0.3030435,0.0075805,12.57934775,5.5014376374269
2023-01-02,0.36636,0.225741555555556,20.34565225,11.7373050701754
2023-01-03,0.4274695,0.114418055555556,17.74347825,13.1829991016043
2023-01-04,0.554212,0.111142666666667,15.4108695,12.4771474269006
2023-01-05,0.259116,-0.0561263888888889,10.1206525,3.78923001754386
2023-01-06,0.1817445,-0.0142406111111111,10.6532605,5.20960806392694
2023-01-07,0.1472825,-0.0022635,10.147826,5.05082846783626
2023-01-08,0.1712305,0.0628025555555556,10.32934775,4.86145223391813
2023-01-09,0.2429745,0.1003115,17.503315,10.6537433048128
2023-01-10,0.22415475,0.0587375555555556,11.30217425,5.8669012748538
2023-01-11,0.18525,0.0829045555555556,11.14539325,6.04964192982456
2023-01-12,NA,0.0632130555555556,17.498913,7.49969091133005
2023-01-13,NA,0.00593383333333333,9.4586955,7.26851852631579
2023-01-14,0.146506,8.2e-05,3.0076085,3.22480507602339
2023-01-15,0.137919666666667,0.00669233333333333,2.531522,3.41562500595238
2023-01-16,0.163022833333333,0.122186944444444,5.01956525,3.69566885526316
2023-01-17,0.13923025,0.248581777777778,26.1647515,5.10205545614035
2023-01-18,0.229,0.269003333333333,17.145652,5.32977550684932
2023-01-19,0.244374,0.0879967777777778,15.56464825,4.25986841520468
2023-01-20,0.22941475,0.0105205,11.05978275,3.43379628070175
2023-01-21,0.182819,0.00145076923076923,4.489855,3.002349
2023-01-22,0.1510945,0.051906,8.67391266666667,6.42055136090226
2023-01-23,0.281756,0.00672794117647059,5.65587125,2.79626498561151
2023-01-24,0.230063,0.0453303333333333,10.5875,4.31410098522167
2023-01-25,0.2643055,0.0943438888888889,14.10652175,5.57177419354839
2023-01-26,0.2311305,0.0233847222222222,7.86956525,2.86627681871345
2023-01-27,0.282717333333333,0.138669222222222,15.4108695,5.58402406417112
2023-01-28,0.301306833333333,0.313285111111111,15.35869575,7.52132067251462
2023-01-29,0.354477,0.296231277777778,16.50434775,9.67911793567251
2023-01-30,0.378320166666667,0.277755833333333,22.72927975,11.5733196919431
2023-01-31,0.192250333333333,0.0695403888888889,6.10434775,4.56003897660819
2023-02-01,0.188806833333333,0.147314111111111,8.587029,4.95219858064516
2023-02-02,0.2568025,0.560615388888889,22.69347825,11.3141758809524
2023-02-03,0.153987,0.299519555555556,5.59782625,5.75087719078947
2023-02-04,0.20274125,0.543411777777778,6.17934775,4.38544408552632
2023-02-05,0.278535333333333,0.532277388888889,14.64130425,8.622195095
2023-02-06,0.368591833333333,0.424043555555556,15.00652175,12.4438596381579
2023-02-07,0.233905166666667,0.196422111111111,10.473913,6.78086504605263
2023-02-08,0.274814166666667,0.154860444444444,17.60760875,13.4780257797619
2023-02-09,0.42693275,0.365496833333333,26.34782625,13.9335645592105
2023-02-10,0.3082625,0.0398203333333333,13.45108675,7.31436404605263
2023-02-11,0.198943333333333,0.0583798888888889,7.01304325,3.50520832
2023-02-12,0.2711865,0.245627944444444,22.78478275,10.0390076710526
2023-02-13,0.246034166666667,0.104872111111111,10.98043475,6.68939146052632
2023-02-14,0.257027166666667,0.079572,11.548913,5.47364130952381
2023-02-15,0.260723,0.298711055555556,18.2695655,9.03011775657895
2023-02-16,0.357189166666667,0.258609,22.595652,10.1992098092105
2023-02-17,0.252893666666667,-0.0157662777777778,9.615217,8.837874985
2023-02-18,0.1799675,0.0485412777777778,6.1358695,3.745120625
2023-02-19,0.2787465,0.266403888888889,16.23695675,9.29344845394737
2023-02-20,0.237127,0.210686666666667,14.5673915,9.23189483333333
2023-02-21,0.208834166666667,0.0155557058823529,11.4880435,7.69969844736842
2023-02-22,0.245264166666667,0.0905496111111111,15.40890425,8.08974034868421
2023-02-23,0.2008335,-4.10000000000001e-05,10.1032605,4.63235418
2023-02-24,0.1968985,0.0123183333333333,7.91847825,4.42080590789474
2023-02-25,0.193311833333333,0.0621395,8.76195675,4.48612938815789
2023-02-26,0.330168833333333,0.184909777777778,17.8163045,18.9644345297619
2023-02-27,0.297457333333333,0.146646444444444,9.88152175,7.44445819736842
2023-02-28,0.230114666666667,0.0236792222222222,12.4869565,6.06962719736842
2023-03-01,0.306930666666667,0.0798896111111111,17.7576085,7.32192475862069
2023-03-02,0.219346666666667,0.00445666666666667,9.03804375,5.60445906432749
2023-03-03,0.199354,0.0968663888888889,10.2141305,3.71542395906433
2023-03-04,0.166800833333333,6.15000000000001e-05,4.456522,1.52321746524064
2023-03-05,0.178575,0.0303023888888889,6.22608675,4.03567250292398
2023-03-06,0.165017,0.0589333888888889,6.60652175,3.56974615204678
2023-03-07,0.137893833333333,0.0364506111111111,3.61956525,2.33029747945205
2023-03-08,0.143881833333333,0.0375733888888889,3.40709325,2.71162280701754
2023-03-09,0.174184333333333,0.0417473333333333,4.7565215,3.17539302339181
2023-03-10,0.25779175,0.113089833333333,14.8934785,5.3107397486631
2023-03-11,0.19027725,0.0114513888888889,5.20543475,4.28019005847953
2023-03-12,0.198337,0.0739105555555555,7.978261,4.87833819883041
2023-03-13,0.175420666666667,0.00779005555555556,6.2682195,4.80561371428571
2023-03-14,0.1732522,-6.51176470588235e-05,4.39026925,0.916962374193548
2023-03-15,0.14271375,0.00915517647058824,2.89815525,1.54832381290323
2023-03-16,0.216335666666667,0.228619555555556,16.246791,5.33421047593583
2023-03-17,0.388263333333333,0.345702277777778,20.45434775,13.9398148304094
2023-03-18,0.209651166666667,0.0374118888888889,6.446739,7.1015594502924
2023-03-19,0.168014333333333,0.041898,4.7619565,2.95148401369863
2023-03-20,0.248042333333333,0.299238,22.30239125,7.12238855555556
2023-03-21,0.294934666666667,0.573708555555556,20.61994875,10.2136696081871
2023-03-22,0.307733666666667,0.393829,18.93794475,8.95459003208556
2023-03-23,0.264399,0.104504333333333,14.57356725,12.5836013567251
2023-03-24,0.16150925,0.0292290555555556,5.72934775,5.18706140350877
2023-03-25,0.198328666666667,0.0264347222222222,7.78369575,5.18325723744292
2023-03-26,0.191524166666667,0.048776,8.8869565,4.68111598245614
2023-03-27,0.271547,0.245824388888889,17.5304345,5.60939661988304
2023-03-28,0.15875225,0.0069455,7.39076075,4.13946419251337
2023-03-29,0.21819225,0.100482888888889,13.55108675,5.45363060818713
2023-03-30,0.140322166666667,0.0557961111111111,5.35124225,3.39744153216374
2023-03-31,0.279513333333333,0.323815277777778,18.019565,7.18103121004566
2023-04-01,0.273267,0.0548328333333333,9.68478275,8.98182260818714
2023-04-02,0.1388115,0.0203498888888889,3.877174,2.6609161754386
2023-04-03,0.245963833333333,0.266327055555556,18.2369565,5.68463687150838
2023-04-04,0.262338833333333,0.255227722222222,17.38043475,8.91042885380117
2023-04-05,0.35230875,0.0279790555555556,5.30869575,5.91698344444444
2023-04-06,0.1918245,0.0974706666666667,11.2836955,6.7583904109589
2023-04-07,0.1078135,0.0558182222222222,2.8641305,3.07904483625731
2023-04-08,0.146048166666667,0.180617111111111,6.3891305,3.81008771929825
2023-04-09,0.243946833333333,0.184594444444444,9.45869575,5.24012922994652
2023-04-10,0.23939325,0.448764388888889,17.1826085,6.34266570175439
2023-04-11,0.257482,0.532387055555556,19.8086955,8.25740742105263
2023-04-12,0.21472275,0.327166777777778,12.23384375,8.69185692237443
2023-04-13,0.353197,0.438484388888889,21.77608675,12.8086024385965
2023-04-14,0.379704333333333,0.456626944444444,21.9369565,15.9964912163743
2023-04-15,0.225324833333333,0.0570537222222222,7.11630425,8.108623
2023-04-16,0.172149666666667,-0.0411956111111111,3.91521725,3.94500488304094
2023-04-17,0.151756166666667,-0.0391413888888889,8.451927,4.42000487134503
2023-04-18,0.123882,0.00842911111111111,6.861594,2.94144332876712
2023-04-19,0.14970825,0.0523791111111111,6.25869575,3.04707602339181
2023-04-20,0.111674,0.146143222222222,7.98043475,4.47553605847953
2023-04-21,0.15971975,0.174170666666667,9.8380435,6.0126114171123
2023-04-22,0.11413575,0.0392948333333333,3.14347825,8.10433722807018
2023-04-23,0.1069565,-0.020454,4.3576085,4.37063838596491
2023-04-24,0.1030435,0.0700256666666667,9.24214425,5.43391652054795
2023-04-25,0.20036725,0.108715333333333,13.5641305,6.21587951461988
2023-04-26,0.215727333333333,0.103707388888889,11.4826085,6.96181773099415
2023-04-27,0.2365145,0.0601570555555555,9.5902175,7.363146171123
2023-04-28,0.210872166666667,0.0491316111111111,9.45,8.18028750877193
2023-04-29,0.160539833333333,0.0304825,3.73478275,5.29061892397661
2023-04-30,0.1591135,-0.00672,3.5619565,2.12648402739726
2023-05-01,0.184658333333333,0.0738206111111111,7.04239125,4.49103311695906
2023-05-02,0.2275675,0.0993220555555556,11.721739,3.7164717251462
2023-05-03,0.227318833333333,0.190218833333333,12.94335775,2.74837343315508
2023-05-04,0.1479675,0.0525556666666667,5.8163045,2.68933914035088
2023-05-05,0.107389,0.117470444444444,9.6913045,2.99434057309942
2023-05-06,0.171972,0.0851835555555556,8.0619565,4.17157533333333
2023-05-07,0.205901,0.2114725,9.3206525,4.49569349707602
2023-05-08,0.1402435,0.0307680588235294,4.2315215,4.09088164912281
2023-05-09,0.137375,0.1435205,9.31847825,4.17517825668449
2023-05-10,0.16197025,0.188295,13.2108695,5.42419801754386
2023-05-11,0.114239,0.2886655,17.18369575,8.99171541520468
2023-05-12,0.125623,0.283529111111111,17.972826,11.2622336347032
2023-05-13,0.1096955,0.128429888888889,9.0347825,9.00073098830409
2023-05-14,0.109565,0.0750037777777778,3.4652175,6.04792885964912
2023-05-15,0.1023915,0.140499,10.34450325,4.85844473262032
2023-05-16,0.2508995,0.278756333333333,17.88260875,7.05699633918129
2023-05-17,0.164681166666667,0.0484792222222222,3.3380435,4.57504871929825
2023-05-18,0.11286375,0.173828277777778,9.6108695,3.79225646575342
2023-05-19,0.220083,0.157112777777778,8.781522,5.53715887134503
2023-05-20,0.169044,0.0301603333333333,7.29347825,4.39249512865497
2023-05-21,0.2141685,-0.00881022222222222,3.5880435,9.36858288770054
2023-05-22,0.2381995,0.06298,6.45,13.5059433099415
2023-05-23,0.20884075,0.0615788888888889,8.18281575,7.42843
2023-05-24,0.2059015,0.0991773888888889,10.90978275,6.03432432420091
2023-05-25,0.13982075,0.0535865555555556,4.67730975,3.45328948538012
2023-05-26,0.183442,0.124606944444444,11.7028986666667,4.81125730994152
2023-05-27,0.22648,0.254603777777778,9.542029,6.10592693048128
2023-05-28,0.256020333333333,0.468801277777778,11.1130436666667,7.40733430994152
2023-05-29,0.1847995,0.120903222222222,6.01159433333333,8.40816276608187
2023-05-30,0.172733166666667,0.07952,5.90752525,11.0408699064039
2023-05-31,0.2340785,0.0962128888888889,9.826087,11.4257315251799
2023-06-01,0.279251166666667,0.199631333333333,12.3608695,15.0759946322581
2023-06-02,0.2709965,0.201819944444444,10.94673925,12.4773172887701
2023-06-03,0.16183675,0.0118154444444444,2.653261,8.48823098245614
2023-06-04,0.115692666666667,0.0274476666666667,2.66086975,3.09510232748538
2023-06-05,0.144204166666667,0.0397868333333333,6.4117495,3.86792072146119
2023-06-06,0.391018666666667,0.157174166666667,11.5757245,66.1064327426901
2023-06-07,0.400878666666667,0.140913111111111,5.87120925,107.72196477193
2023-06-08,0.5627865,0.0922098888888889,9.588655,74.1901738074866
2023-06-09,0.368890833333333,0.0838027777777778,8.60652175,13.9051656959064
2023-06-10,0.2007935,0.0706516666666667,6.74999975,7.54156918128655
2023-06-11,0.388443,0.166662888888889,8.18260875,22.0275875342466
2023-06-12,0.3007155,0.0587840555555556,6.4086955,23.8990253625731
2023-06-13,0.263163,-0.00588383333333333,7.06630425,6.3036814619883
2023-06-14,0.32417925,0.0828136666666667,12.97177675,8.8928921657754
2023-06-15,0.23072825,0.00662866666666667,6.758867,5.55806529824561
2023-06-16,0.309761166666667,0.122721555555556,15.093789,11.2027046608187
2023-06-17,0.2838815,-0.00715927777777777,3.570652,12.3012937671233
2023-06-18,0.2100505,0.013194,3.90217375,6.87358675438596
2023-06-19,0.2259365,0.0509204444444444,4.7608695,4.87097953216374
2023-06-20,0.24880975,0.0496410555555556,5.21028975,3.57685773796791
2023-06-21,0.199747166666667,0.0459666666666667,4.137404,3.6439579005848
2023-06-22,0.191268166666667,0.0646427777777778,4.68417875,4.30913743859649
2023-06-23,0.1803135,0.0567717777777778,6.2891305,4.81484017351598
2023-06-24,0.1564345,0.0305930555555556,4.82997725,4.54022904678363
2023-06-25,0.237663,0.0282525555555556,5.44725675,7.17010235087719
2023-06-26,0.1908515,0.0166803888888889,4.96381975,8.1347312513369
2023-06-27,0.26951925,0.0540863333333333,6.48734,8.85544855555556
2023-06-28,0.30958325,0.0504151666666667,8.06847825,8.80000000584795
2023-06-29,0.76942925,0.0512984444444444,6.961025,20.0191971050228
2023-06-30,0.902877,0.116648055555556,12.73913075,51.5778265263158
2023-07-01,0.8921705,0.130540722222222,10.02391325,43.9593323450292
2023-07-02,0.6337935,0.068252,4.637337,24.2123217700535
2023-07-03,0.3894455,0.0614041666666667,6.17681133333333,7.00199803508772
2023-07-04,0.28916925,0.0563846666666667,8.35471025,10.0974171520468
2023-07-05,0.3474275,0.093641,7.48043475,11.5897615890411
2023-07-06,0.518,0.109136444444444,11.50652175,11.9691032923977
2023-07-07,0.247762,0.0488095555555556,7.49456525,6.89454188888889
2023-07-08,0.33855375,0.0239194444444444,6.4934785,8.42163545454545
2023-07-09,0.26098925,-0.0110493333333333,4.644565,6.2295565380117
2023-07-10,0.18808525,-0.0344793333333333,4.17450175,2.96755937426901
2023-07-11,0.182011166666667,0.155912882352941,8.9449825,10.0373668219178
2023-07-12,0.307913,0.361468333333333,15.11195675,14.2148134161491
2023-07-13,0.2353245,0.215994055555556,9.5130435,13.8240942173913
2023-07-14,0.19074075,0.05261,7.24347825,6.78924199435028
2023-07-15,0.210759,0.0402515,5.67934775,9.6362577515528
2023-07-16,0.1369158,0.0356331111111111,4.58043475,6.59166666459627
2023-07-17,0.1745,0.172698555555556,7.7660975,16.418281492823
2023-07-18,NA,0.0724923333333333,9.5811075,15.2273033229814
2023-07-19,0.3309345,0.0892502777777778,11.0304865,20.406953826087
2023-07-20,0.311013666666667,0.0701896666666667,8.10471,12.7045668474576
2023-07-21,0.329672833333333,0.073174,8.30869575,13.5978364347826
2023-07-22,0.27757075,0.0307971666666667,5.68804325,6.50023475352113
2023-07-23,0.1858915,0.136429666666667,5.175,8.22293860526316
2023-07-24,0.2622775,0.295774944444444,11.6934785,9.87774868309859
2023-07-25,0.313961166666667,0.110848666666667,9.6619565,10.2191171259259
2023-07-26,0.4354468,0.0587160588235294,9.72173925,14.739290988024
2023-07-27,0.317657666666667,0.0544921666666667,9.1880435,12.2588024304636
2023-07-28,0.22160325,0.0121705,9.147826,8.81349337748344
2023-07-29,0.29995575,0.0432900833333333,8.71413075,9.7549204321608
2023-07-30,0.166883,0.0355235882352941,2.977174,4.0460247037037
2023-07-31,0.222214833333333,0.0882320555555556,7.09782575,5.06767915231788
2023-08-01,0.181631666666667,0.0368416666666667,5.19130425,4.369396
2023-08-02,0.18328275,0.138753055555556,6.7836955,4.1715759602649
2023-08-03,0.21242,0.191444888888889,10.36304375,4.77163354966887
2023-08-04,0.316477666666667,0.233254722222222,8.24239125,10.3128768894472
2023-08-05,0.305657166666667,0.0685800555555556,5.4152175,14.0637969337748
2023-08-06,0.3235525,0.063727,4.675,15.1698123774834
2023-08-07,0.3583735,0.0109429166666667,7.2641305,11.5069817005988
2023-08-08,0.2752515,0.0436598823529412,7.881522,4.16583885430464
2023-08-09,0.2662265,0.0397996666666667,4.80543475,10.594899637037
2023-08-10,0.319308,0.138487888888889,13.378261,11.7914908843931
2023-08-11,0.3159925,0.0332701666666667,7.03586975,9.94589246099291
2023-08-12,0.40211325,0.0659755,7.472826,7.8947694822695
2023-08-13,0.2516485,0.0578188888888889,5.55217375,5.83017338255034
2023-08-14,0.33626625,0.136480444444444,10.20652175,5.92931739694656
2023-08-15,0.24011775,0.0159561666666667,5.225,4.8745215785124
2023-08-16,0.23788575,0.0186136470588235,4.89782625,4.29386094674556
2023-08-17,0.262769166666667,-0.0126489444444444,5.17466025,3.92616709009009
2023-08-18,0.241966166666667,0.0129182777777778,5.66739125,5.21681681081081
2023-08-19,0.329361,0.04086,5.2347825,7.79681758267717
2023-08-20,0.332121,0.171715222222222,11.1623186666667,11.7783496764706
2023-08-21,0.380046166666667,0.185180722222222,9.18043475,15.7749181566265
2023-08-22,0.25219575,0.0628074444444445,4.319565,7.56111068345324
2023-08-23,0.28913625,0.0995603888888889,7.18478275,4.80747131868132
2023-08-24,0.388612,0.112225444444444,8.217391,5.01451467032967
2023-08-25,0.3799165,0.0430063333333333,6.79239125,5.70440031775701
2023-08-26,0.2684095,0.062592,6.42826075,6.93974359340659
2023-08-27,0.2716195,0.0435332777777778,3.6880435,6.05270146153846
2023-08-28,0.3500905,0.0427018823529412,4.86494575,6.13866905035971
2023-08-29,0.2772735,0.0397243333333333,6.0902175,3.78858642857143
2023-08-30,0.268674,0.0366418333333333,5.61521725,4.06699713186813
2023-08-31,0.1777005,0.0329755555555556,3.36304325,3.11950934579439
2023-09-01,0.189357333333333,0.117346777777778,7.6173915,4.0889651978022
2023-09-02,0.2654185,0.265580333333333,9.8923915,5.69583334065934
2023-09-03,0.322048,0.275780529411765,9.30543475,9.25302164122137
2023-09-04,0.444364,0.105840833333333,10.0402175,13.018543956044
2023-09-05,0.44355975,0.349011733333333,11.87826075,14.7249553186813
2023-09-06,0.39225,0.126114117647059,10.1880435,14.5919649393939
2023-09-07,0.514006,0.117173764705882,13.11847825,13.0762820549451
2023-09-08,0.3961555,0.0162558333333333,12.2641305,11.0357142857143
2023-09-09,0.23583925,0.0107674166666667,6.30760875,10.7982014388489
2023-09-10,0.11575,-0.00148675,6.1358695,6.30050365934066
2023-09-11,NA,0.0339106470588235,6.80108725,4.89943387912088
2023-09-12,0.24903,0.0976258235294118,8.2163045,4.68407319626168
2023-09-13,0.334275,0.0155861111111111,12.11630425,6.47957876923077
2023-09-14,0.269058,-0.000451,4.0076085,3.66497251648352
2023-09-15,0.2190795,-0.0002255,2.68043475,3.6315048057554
2023-09-16,0.2317065,0.0442095,4.08152175,5.72902932967033
2023-09-17,0.297703,0.0503521111111111,7.41739125,5.92454213186813
2023-09-18,0.248605,-0.00230955555555556,8.79656775,3.95475078504673
2023-09-19,0.2717285,0.00204011111111111,7.302174,5.00836608791209
2023-09-20,0.25950525,0.0528358333333333,10.48043475,5.0931458021978
2023-09-21,0.24261625,0.083412,9.52257925,5.98296963358779
2023-09-22,0.261539833333333,0.0489809444444444,6.37934775,5.59271978021978
2023-09-23,0.1961015,0.00948833333333333,3.05869575,3.444185
2023-09-24,0.198232,0.000663166666666667,3.00326075,2.3213785046729
2023-09-25,0.23431875,-0.0010955,4.8641305,7.84322343956044
2023-09-26,0.30253075,0.0111712222222222,6.54565225,11.2167582637363
2023-09-27,0.254856666666667,0.0597453888888889,8.978261,6.87161009352518
2023-09-28,0.279634,0.0483835555555556,8.030435,11.6529164615385
2023-09-29,0.239314166666667,0.00325955555555556,6.026659,6.05384372527473
2023-09-30,0.315792166666667,0.00551633333333333,4.718841,25.1397959183673
2023-10-01,0.4174585,0.0554249444444444,6.59855066666667,23.0889227439024
2023-10-02,0.329280333333333,0.0504901666666667,9.8613355,11.2643748915663
2023-10-03,0.432485666666667,0.216853555555556,15.87065225,11.429011778626
2023-10-04,0.499143833333333,0.133657611111111,13.097826,13.0049769010989
2023-10-05,0.340192,0.0838376111111111,10.184679,9.56442306593406
2023-10-06,0.2831125,0.0303243888888889,6.28804325,6.58699377570093
2023-10-07,0.2323315,0.00916161111111111,3.21521725,4.69148352747253
2023-10-08,0.21195525,0.0407181176470588,4.58152175,2.46410257142857
2023-10-09,0.22802175,0.252168416666667,11.847826,3.63857913669065
2023-10-10,0.282768,0.403672117647059,16.55652175,6.83065630120482
2023-10-11,0.32406525,0.357270888888889,16.920652,8.08452383516484
2023-10-12,0.30325175,0.241383611111111,14.825,7.0987928411215
2023-10-13,0.23775925,0.116789833333333,6.380435,3.2319597032967
2023-10-14,0.327481166666667,0.136040166666667,9.50543475,5.07037547252747
2023-10-15,0.200428666666667,0.100649666666667,3.85543475,2.98081534532374
2023-10-16,0.1962675,0.108447611111111,6.12826075,2.32374182417582
2023-10-17,0.266927166666667,0.130817823529412,9.11343875,4.20954372527473
2023-10-18,0.296784,0.135806222222222,10.98809275,4.75199954205608
2023-10-19,0.29331375,0.220174833333333,11.23429475,7.64987331868132
2023-10-20,0.15689675,0.0343913888888889,8.7054345,4.39217032967033
2023-10-21,0.15049625,-0.0251692222222222,4.53369575,2.38078537410072
2023-10-22,0.1477065,0.0248955555555556,3.41413025,1.03841574725275
2023-10-23,0.186625666666667,0.0610160555555556,6.49382425,2.21227106593407
2023-10-24,0.328442,0.237368666666667,12.99673925,4.82063861682243
2023-10-25,0.413572666666667,0.486146888888889,23.7334485,7.62291764835165
2023-10-26,0.509789833333333,0.5548275,27.098913,11.4002747252747
2023-10-27,0.533719833333333,0.594731388888889,29.6902175,14.3062350143885
2023-10-28,0.346093,0.154996888888889,12.858696,8.09079669230769
2023-10-29,0.179376666666667,0.0319803333333333,3.8586955,2.09304028571429
2023-10-30,0.2019685,0.0198382777777778,7.4163045,2.09369158878505
2023-10-31,0.188653333333333,0.091669705882353,8.03157075,3.02463369230769
2023-11-01,0.223125666666667,0.100682055555556,9.117391,4.17701662637363
2023-11-02,0.27468325,0.297858,15.121739,5.76921202877698
2023-11-03,0.394326833333333,0.582351666666667,15.598913,8.1735348021978
2023-11-04,0.4120735,0.532195111111111,22.301087,10.8318223516484
2023-11-05,0.441925,0.435236166666667,14.60760875,12.6697040654206
2023-11-06,0.235713833333333,0.179309333333333,11.57355075,6.63305065934066
2023-11-07,0.281759666666667,0.270461888888889,14.05904625,11.9712997582418
2023-11-08,0.149768,0.0694818333333333,4.4752175,1.70731551145038
2023-11-09,0.2485,0.227743055555556,14.85502725,6.20004579120879
2023-11-10,0.291962,0.330158222222222,20.276087,7.9743131978022
2023-11-11,0.240128,0.175559222222222,11.58152175,4.61285045794393
